#	degree	closeness	betweeness
D3DTH7	8.994827973914999e-05	1.3410693415505972e-08	0.28349974128214
H3BND3	8.994827973914999e-05	2.2848483906837883e-08	0.2807508355767245
Q70J99	0.00044974139869574995	1.044870959083517e-06	0.31765110222745924
Q9BQ08	0.0006746120980436249	3.8814534465618e-06	0.3254491666748692
P51397	0.00013492241960872498	5.994266309459377e-08	0.294557948094529
C9JP00	8.994827973914999e-05	3.7130168014814427e-09	0.29088022321537166
Q8IZU3	0.0004947155385653249	3.0147389944474802e-06	0.32879262422506017
P51460	0.0007195862379131999	1.3819700887590917e-05	0.32466785618733857
E7ETI0	0.00017989655947829998	2.2270907175277322e-07	0.28662490643222616
Q8WXD0	0.00017989655947829998	2.677403915932205e-07	0.289211288072784
P51508	0.00013492241960872498	1.3311315491090917e-07	0.29726227043901915
P51512	8.994827973914999e-05	5.538180010582209e-09	0.2687781485218456
A4QMR6	8.994827973914999e-05	2.5700244479239644e-09	0.2887970423673228
A4PIV9	4.4974139869574995e-05	0.0	0.28444506764810457
P51580	0.00040476725882617495	1.964895833703609e-06	0.3418944560701339
P51589	0.0012143017764785248	4.044444259934517e-06	0.32383353910446433
Q9NYK1	0.0008545086575219248	5.662192011731886e-06	0.32118393228090564
Q86UW7	0.0006746120980436249	2.2116699959431812e-05	0.3184355385459534
Q8NEX1	0.00013492241960872498	3.329663213460253e-10	0.29766921123254453
Q9BY78	0.0017090173150438497	1.1987394092642536e-05	0.343365926024889
Q9NZS9	0.0009894310771306498	5.897863376254482e-06	0.33044346995225876
Q8IUX2	0.00017989655947829998	5.7196077443418e-08	0.29609552446065895
Q96EE4	0.00017989655947829998	2.3075592774537142e-07	0.3171786640123224
Q9H0Q0	8.994827973914999e-05	0.0	0.2780024474771328
Q9H2X9	0.00026984483921744997	2.8080732493276625e-07	0.29718260856380935
P51679	0.0017989655947829998	7.114390389034e-05	0.3325342258231353
Q86TL2	0.00013492241960872498	2.3033598969517743e-08	0.25951622643396155
P51684	0.0037778277490442998	3.296442318607776e-05	0.3336748748999632
Q8TDD5	0.0026984483921744995	2.6966172255041227e-05	0.3293883514973959
P54821	0.00026984483921744997	6.473329743001601e-07	0.3061753373145082
Q9NTX9	0.0015740948954351248	1.0802934422218405e-05	0.3481303310321251
P51690	0.001124353496739375	0.00010098137621301724	0.3250628060930039
P51689	4.4974139869574995e-05	0.0	0.24524564619980602
E5RIL2	8.994827973914999e-05	2.8191040082905603e-08	0.28139198999892995
Q5VV17	0.00044974139869574995	8.994877775893393e-05	0.33073419713280133
Q9Y6H6	0.013177422981785473	0.0007279891268379083	0.38558153126207223
Q9Y6J6	0.00013492241960872498	1.2203866887894103e-08	0.27726566731330204
P51797	0.00022487069934787497	2.9858177745478555e-07	0.3224868812755457
P51801	4.4974139869574995e-05	0.0	0.2681023530658518
Q8WU43	0.00022487069934787497	2.4794484513846086e-07	0.30786256988597843
Q9NRJ3	0.0010344052170002248	9.058463208661166e-06	0.31484633552503627
P51811	0.00031481897908702496	5.006808902714584e-06	0.3285929042731626
O95294	0.00022487069934787497	6.939762050187088e-08	0.29885647069550697
Q5T0F9	0.0009894310771306498	7.775932188760906e-06	0.3317235306569796
Q2Q440	0.00013492241960872498	0.0	0.2829716538833828
P51854	0.00026984483921744997	2.769064788481666e-07	0.31315705494924967
Q8IYT3	0.00031481897908702496	2.098185542213403e-07	0.3138705582798021
Q9Y216	0.0018889138745221499	1.705486094285694e-05	0.3414260354021807
Q8N9V2	0.00017989655947829998	1.3413736337032174e-07	0.32824276309736206
Q8TEA8	0.0008095345176523499	2.491057863030954e-06	0.3287585085117125
A6NKL6	4.4974139869574995e-05	0.0	0.2960915715660382
Q00889	8.994827973914999e-05	7.042351382044375e-08	0.29762527186964116
Q02641	0.000764560377782775	7.852239773956138e-06	0.3417996156471152
Q12887	0.00031481897908702496	2.195381028039933e-06	0.30921028412510676
Q13296	0.0035079829098268495	3.492689881419343e-05	0.3369649841951634
Q30KQ2	4.4974139869574995e-05	0.0	0.2960915715660382
Q53H47	0.0010344052170002248	5.882850075644421e-06	0.33582210737880286
Q5TAG4	8.994827973914999e-05	3.5698827508911585e-08	0.31766930103591706
Q5TDP6	0.00013492241960872498	8.051754836837675e-08	0.31021365194871964
Q5TI25	0.00013492241960872498	1.1154496077090364e-07	0.30234381531040877
Q6DCA4	4.4974139869574995e-05	0.0	0.2960915715660382
Q6NVV1	0.00013492241960872498	2.33955622977017e-07	0.31378174751673893
Q6P3W6	8.994827973914999e-05	8.843766174523788e-08	0.2998260887043334
Q6Q759	8.994827973914999e-05	5.8569647651866575e-08	0.3010469949605101
Q6UWM9	0.00017989655947829998	0.00017969048479820005	0.3032076784016741
Q6WQI6	0.00044974139869574995	1.0723905642965377e-06	0.30627258146991904
Q7Z3Z4	0.001124353496739375	1.1133518034342612e-05	0.3372519198912119
Q7Z407	8.994827973914999e-05	5.7113527233880536e-08	0.298518584326765
Q86T75	0.00013492241960872498	7.800089249463888e-08	0.3193801517730208
Q86UQ4	0.00026984483921744997	6.405083146887619e-07	0.3218831310188909
Q86W24	8.994827973914999e-05	3.210621731224384e-08	0.2997369451952923
Q8IX04	0.0008545086575219248	6.915469805136424e-06	0.3361427571532056
Q8IZ96	0.00013492241960872498	1.5097152475921927e-07	0.3159631777153025
Q8N2A0	4.4974139869574995e-05	0.0	0.2960915715660382
Q8NBR6	0.00116932763660895	7.284222740501787e-06	0.32382408286819664
Q8NGA0	4.4974139869574995e-05	0.0	0.2960915715660382
Q8NH70	4.4974139869574995e-05	0.0	0.2960915715660382
Q8TF27	0.00013492241960872498	2.2446590779134294e-07	0.3124687976856249
Q8WXQ8	0.0008095345176523499	5.061230027484316e-06	0.3309513438540894
Q96QE4	0.00022487069934787497	9.045989257353132e-07	0.3259897004486692
Q9BZU1	8.994827973914999e-05	9.016452099256321e-09	0.3095425780481174
Q9H7R5	8.994827973914999e-05	2.330876163805661e-07	0.299522407893875
Q9NR64	0.0008545086575219248	5.933690381904721e-06	0.3324793916730475
Q9NS40	0.00017989655947829998	3.0326199018239806e-07	0.3191825126962692
Q9NXL6	4.4974139869574995e-05	0.0	0.2960915715660382
Q9UJU5	0.001304250056217675	4.0997994689788104e-05	0.32715819125463774
Q9UKZ4	0.00026984483921744997	4.835032762322365e-07	0.3200761297638384
Q9Y5F6	0.0009444569372610749	1.02649563731815e-05	0.34402635778010604
Q9Y5X9	0.0030132673712615246	3.455335159261374e-05	0.34465184080876515
A6NHN0	4.4974139869574995e-05	0.0	0.29278867948575804
Q86XS5	8.994827973914999e-05	3.620815063271585e-08	0.2955982895033474
Q9H9S0	0.00998425905104565	0.00028000535867225856	0.38287244958786176
E7EQY4	0.00017989655947829998	1.0538995735705946e-07	0.31037427419535196
K7ELV2	4.4974139869574995e-05	0.0	0.28311613959491
Q7Z3E1	0.00031481897908702496	1.0810626316744696e-07	0.31029177173012196
Q8IV50	0.0004947155385653249	1.434733102930232e-06	0.31198530397701024
Q8N5I3	0.0005396896784348999	2.4018372134901905e-06	0.3057026816959884
P52584	4.4974139869574995e-05	0.0	0.2743775547384227
Q9BU19	0.0016190690353046998	1.3280654486189128e-05	0.3296478241959194
G3V167	8.994827973914999e-05	2.6409846299455552e-09	0.30303782343966523
B4E2X3	4.4974139869574995e-05	0.0	0.27844919474370583
H0Y2M0	4.4974139869574995e-05	0.0	0.27844919474370583
Q9NS39	0.00035979311895659996	1.8347385848869315e-07	0.31485527469018
Q9NRM0	0.0014841466156959749	1.0882630727299956e-05	0.3244303974331972
P52738	0.00031481897908702496	5.948077889011262e-07	0.3210491041171585
P52740	4.4974139869574995e-05	0.0	0.27226568860836053
P52741	0.00013492241960872498	1.9431989090966433e-08	0.2991224899149751
C9J3G1	4.4974139869574995e-05	0.0	0.24971329302309955
Q96LD8	0.0008545086575219248	3.184346123013175e-06	0.3303450343276733
F8W6N3	0.00017989655947829998	1.3110916822631054e-07	0.29609947746082527
Q15406	0.00040476725882617495	1.65492006513817e-07	0.3013947282128289
A0A0B4J1T8	4.4974139869574995e-05	0.0	0.2572556111504588
B7ZKJ3	4.4974139869574995e-05	0.0	0.2572556111504588
Q8NGS8	8.994827973914999e-05	1.1801330192566843e-08	0.2869512402282986
P52945	0.0006296379581740499	1.614974859744381e-06	0.31924683344213806
Q92623	8.994827973914999e-05	8.983500494232098e-05	0.27815236665193893
P52951	0.00013492241960872498	3.368837240681713e-07	0.29476151267510575
Q14549	0.00031481897908702496	1.5367483687069773e-06	0.3077002671993016
P52961	0.00026984483921744997	2.5816828958482227e-06	0.29778511358385684
E5RHT1	8.994827973914999e-05	3.809952966486364e-09	0.2860039621876213
B5MDQ0	4.4974139869574995e-05	0.0	0.29302077208288513
P78539	0.00031481897908702496	4.59251719337574e-07	0.32483428424566707
Q13017	0.0010793793568697999	1.1637295059044233e-05	0.3428563629013535
A8K2B9	4.4974139869574995e-05	0.0	0.278246584615803
P59551	0.00013492241960872498	1.288455112510055e-07	0.3186917731374207
Q2YDB1	4.4974139869574995e-05	0.0	0.278246584615803
Q6NUN7	0.00026984483921744997	1.2311799096549168e-06	0.3448072269596514
Q6UWH4	8.994827973914999e-05	1.1856569705409803e-07	0.2791712013156818
Q6ZUS6	0.00022487069934787497	4.6109270281550147e-07	0.33248936017338254
Q9BYE4	4.4974139869574995e-05	0.0	0.278246584615803
Q9GZP7	0.00013492241960872498	1.288455112510055e-07	0.3186917731374207
Q9H2J1	4.4974139869574995e-05	0.0	0.278246584615803
Q9NRR8	0.000584663818304475	1.8954619838652267e-06	0.34449659464322796
Q14210	0.0005396896784348999	6.498098345669228e-06	0.32003918067164483
Q8WV15	0.0006296379581740499	3.418689350590145e-06	0.31239837821462696
B7ZLY0	0.00031481897908702496	4.594271960744264e-07	0.30147666457869804
Q01415	0.0006746120980436249	3.1318051020927636e-06	0.3131526333882903
P57081	0.0014841466156959749	8.284465488402583e-06	0.33776552235205987
Q7Z5A9	0.00035979311895659996	4.500216742860634e-07	0.29896926952518244
Q96AX2	0.00031481897908702496	9.838392951231539e-07	0.31673928937242984
Q96S21	0.0012143017764785248	4.0478106316290725e-06	0.32581251391485105
P53673	0.0016190690353046998	1.2117019342881229e-05	0.3397679927037955
E9PHY8	4.4974139869574995e-05	0.0	0.2617860208650133
Q6UWM7	0.0010344052170002248	3.493516655331966e-06	0.31844011055041216
Q9Y5H3	0.0006296379581740499	1.3601934013712831e-06	0.29569681438452466
Q5VVW2	8.994827973914999e-05	1.5815665735273706e-08	0.31391498251632144
Q6ZUT3	4.4974139869574995e-05	0.0	0.27448621642689114
P54107	4.4974139869574995e-05	0.0	0.26902592440413453
P54108	0.00026984483921744997	4.464020827409088e-07	0.2918025347629252
C9J0K6	0.00017989655947829998	6.388404284497582e-07	0.3089346342172618
D3DWK4	4.4974139869574995e-05	0.0	0.2994132333408796
P0DPF5	4.4974139869574995e-05	0.0	0.2994132333408796
Q86UW1	0.00031481897908702496	5.233789042774346e-07	0.3133074623495643
Q9Y2Y4	0.000584663818304475	1.4695887097461034e-06	0.31942154907072307
Q8N4X5	0.00031481897908702496	7.694547076461951e-07	0.332808668103083
Q8NA31	8.994827973914999e-05	1.2912872907704507e-07	0.2901192347703754
Q96CM4	0.00017989655947829998	0.0	0.3012800920958169
H3BQ24	4.4974139869574995e-05	0.0	0.2677689608678803
Q6FG41	0.0005396896784348999	2.5312513438028344e-06	0.3160126989018246
Q6ZMT1	0.000764560377782775	3.868025586679755e-06	0.3322602357940685
Q9NQM4	0.0007195862379131999	0.00018102484691742858	0.31720134522855303
Q15391	0.00013492241960872498	5.481151329100701e-08	0.2879272395135098
P54750	0.00026984483921744997	2.6169103581201207e-06	0.3428775645006672
Q9BSA0	4.4974139869574995e-05	0.0	0.2628346044241285
Q96PB8	0.000584663818304475	3.7389906184176425e-06	0.31334730026031926
P54851	0.00013492241960872498	1.0343630182872173e-07	0.306158431590708
P54922	0.0005396896784348999	1.215790650857445e-06	0.3265801136708091
P55017	0.000764560377782775	1.5270658535623544e-06	0.33630586149487723
H3BQF1	4.4974139869574995e-05	0.0	0.27538255081048507
Q9H237	0.00013492241960872498	1.354448424712153e-07	0.26266029440698313
A0A7P0TAB9	4.4974139869574995e-05	0.0	0.25824108121005596
Q6NZ63	0.00013492241960872498	2.5422053016108176e-07	0.2770578531420284
Q86V24	0.0004947155385653249	2.250171087511701e-06	0.3162740675316667
Q86YW5	0.00031481897908702496	1.4973215642471919e-06	0.33545132507109604
Q9BYJ0	0.00022487069934787497	2.31118101169514e-06	0.3300058811410198
Q96MU6	0.00035979311895659996	6.031041884715683e-06	0.31494916657993577
Q96PD7	0.00013492241960872498	2.4252663556397646e-08	0.31084407029650124
Q9H867	0.0007195862379131999	1.0153410775452375e-06	0.3361376626917289
P55073	0.0008545086575219248	8.107019658416327e-06	0.33937806432436124
C9JP52	0.00022487069934787497	1.1917939267408444e-06	0.29095272481241596
Q2KHT3	0.00026984483921744997	1.9576112052984575e-07	0.29765323178137587
Q08462	0.00035979311895659996	1.0376810767811236e-06	0.298458327857219
Q6NT16	8.994827973914999e-05	9.710499630467653e-08	0.32018702824821577
Q7Z6L0	0.0008994827973914999	3.819410791159759e-06	0.31658556974643015
Q9UJA2	0.00013492241960872498	1.7514772058246283e-07	0.2933618409286094
P78508	0.0016640431751742749	0.00011829962074338299	0.3506677722572359
Q96NY8	0.00116932763660895	9.453782230049058e-05	0.32407485986916124
Q8WW27	8.994827973914999e-05	8.021922695753618e-10	0.29558647092952073
Q9BVA6	0.00031481897908702496	1.1795708579227077e-06	0.32054797964656756
Q9H8P0	8.994827973914999e-05	2.9804835814889435e-08	0.24855751095163853
Q96G26	4.4974139869574995e-05	0.0	0.27036393763227023
P55283	0.00031481897908702496	2.981631665601283e-07	0.3210816384811752
P55285	0.00026984483921744997	8.89067949794949e-07	0.3110271530904326
P55286	0.0009444569372610749	3.473376588158196e-06	0.3286902983198076
Q86UP0	0.00022487069934787497	5.78238742940307e-07	0.31925602423638144
P56177	0.00026984483921744997	2.7230471924056947e-07	0.30473242367241427
B4DHB6	4.4974139869574995e-05	0.0	0.27761966778978164
Q5TA04	4.4974139869574995e-05	0.0	0.27761966778978164
Q96JE7	0.00022487069934787497	7.165429820375007e-07	0.3083933821814519
Q9BYC2	0.0014391724758263998	4.952951331965507e-06	0.33278370008741065
P55916	0.00013492241960872498	0.0	0.3151595086214462
P56179	0.00116932763660895	9.386825462160188e-06	0.3374315029853741
Q8WUY3	0.0010344052170002248	6.26234657369486e-05	0.34531723328961916
P56202	8.994827973914999e-05	2.1073452570152556e-07	0.27890790180865
P56278	0.00022487069934787497	1.5902619360307438e-07	0.3465799178005072
